10 июн. 2026 20:47:26,540  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: changeGroupObject, rq: 3] for request #3
10 июн. 2026 20:47:26,541  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: changeGroupObject, rq: 3]
10 июн. 2026 20:47:26,550  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: changeGroupObject, rq: 3] finished
10 июн. 2026 20:47:26,551  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: changeGroupObject, rq: 3] for request #3
10 июн. 2026 20:47:32,078  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 4] for request #4
10 июн. 2026 20:47:32,078  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 4] for request #4
10 июн. 2026 20:47:32,079  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: executeEventAction, rq: 4]
10 июн. 2026 20:47:32,405  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: executeEventAction, rq: 4] finished
10 июн. 2026 20:47:32,405  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 4] for request #4
10 июн. 2026 20:47:40,081  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 10]
10 июн. 2026 20:47:40,895  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 10] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
10 июн. 2026 20:47:40,896  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 10] finished
10 июн. 2026 20:47:41,066  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 20:47:41,069  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goals, m: changePageSize, rq: 0] for request #0
10 июн. 2026 20:47:41,070  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goals, m: changePageSize, rq: 0] for request #0
10 июн. 2026 20:47:41,074  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goals, m: changePageSize, rq: 0]
10 июн. 2026 20:47:41,074  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goals, m: changePageSize, rq: 0] finished
10 июн. 2026 20:47:41,074  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goals, m: changePageSize, rq: 0] for request #0
10 июн. 2026 20:47:41,074  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 20:47:41,078  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goals, m: gainedFocus, rq: 1]
10 июн. 2026 20:47:41,081  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goals, m: gainedFocus, rq: 1] finished
10 июн. 2026 20:47:41,081  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:23:40,117  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 0]
10 июн. 2026 21:23:40,157  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] called pauseForUserInteraction: lsfusion.interop.action.CopyReportResourcesClientAction@6eb001be
10 июн. 2026 21:23:40,226  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] resumed after userInteraction: true
10 июн. 2026 21:23:42,193  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 0] finished
10 июн. 2026 21:23:49,657  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 1]
10 июн. 2026 21:23:50,681  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 1] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
10 июн. 2026 21:23:50,682  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 1] finished
10 июн. 2026 21:23:51,511  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:23:51,513  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:23:51,527  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:23:51,528  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: changePageSize, rq: 0]
10 июн. 2026 21:23:51,528  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: changePageSize, rq: 0] finished
10 июн. 2026 21:23:51,528  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:23:51,532  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:23:51,533  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: gainedFocus, rq: 1]
10 июн. 2026 21:23:51,547  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: gainedFocus, rq: 1] finished
10 июн. 2026 21:23:51,547  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:24:31,476  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:31,476  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:31,476  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: executeEventAction, rq: 2]
10 июн. 2026 21:24:31,743  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.teams, m: executeEventAction, rq: 2] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
10 июн. 2026 21:24:31,760  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: executeEventAction, rq: 2] finished
10 июн. 2026 21:24:31,762  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:32,238  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.team, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:24:32,238  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.team, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:24:32,240  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.team, m: changePageSize, rq: 0]
10 июн. 2026 21:24:32,246  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.team, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:24:32,247  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.team, m: changePageSize, rq: 0] finished
10 июн. 2026 21:24:32,247  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.team, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:24:32,247  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.team, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:24:32,248  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.team, m: gainedFocus, rq: 1]
10 июн. 2026 21:24:32,252  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.team, m: gainedFocus, rq: 1] finished
10 июн. 2026 21:24:32,252  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.team, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:24:34,032  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.team, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:34,032  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.team, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:34,032  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.team, m: executeEventAction, rq: 2]
10 июн. 2026 21:24:34,033  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.team, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@3767bada
10 июн. 2026 21:24:34,033  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.team, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@31b4af35
10 июн. 2026 21:24:34,035  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.team, m: executeEventAction, rq: 2] finished
10 июн. 2026 21:24:34,035  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.team, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:34,264  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 3] for request #3
10 июн. 2026 21:24:34,264  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 3] for request #3
10 июн. 2026 21:24:34,264  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: gainedFocus, rq: 3]
10 июн. 2026 21:24:34,274  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 4] for request #4
10 июн. 2026 21:24:34,277  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: gainedFocus, rq: 3] finished
10 июн. 2026 21:24:34,277  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 3] for request #3
10 июн. 2026 21:24:34,277  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 4] for request #4
10 июн. 2026 21:24:34,278  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: gainedFocus, rq: 4]
10 июн. 2026 21:24:34,280  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: gainedFocus, rq: 4] finished
10 июн. 2026 21:24:34,280  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 4] for request #4
10 июн. 2026 21:24:35,290  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: changeGroupObject, rq: 5] for request #5
10 июн. 2026 21:24:35,290  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: changeGroupObject, rq: 5] for request #5
10 июн. 2026 21:24:35,291  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: changeGroupObject, rq: 5]
10 июн. 2026 21:24:35,292  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: changeGroupObject, rq: 5] finished
10 июн. 2026 21:24:35,292  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: changeGroupObject, rq: 5] for request #5
10 июн. 2026 21:24:35,389  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: executeEventAction, rq: 6] for request #6
10 июн. 2026 21:24:35,389  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: executeEventAction, rq: 6] for request #6
10 июн. 2026 21:24:35,389  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: executeEventAction, rq: 6]
10 июн. 2026 21:24:35,476  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.teams, m: executeEventAction, rq: 6] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
10 июн. 2026 21:24:35,482  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: executeEventAction, rq: 6] finished
10 июн. 2026 21:24:35,482  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: executeEventAction, rq: 6] for request #6
10 июн. 2026 21:24:35,895  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.team, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:24:35,895  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.team, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:24:35,907  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.team, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:24:35,913  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.team, m: changePageSize, rq: 0]
10 июн. 2026 21:24:35,913  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.team, m: changePageSize, rq: 0] finished
10 июн. 2026 21:24:35,913  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.team, m: changePageSize, rq: 0] for request #0
10 июн. 2026 21:24:35,931  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.team, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:24:35,932  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.team, m: gainedFocus, rq: 1]
10 июн. 2026 21:24:35,943  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.team, m: gainedFocus, rq: 1] finished
10 июн. 2026 21:24:35,943  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.team, m: gainedFocus, rq: 1] for request #1
10 июн. 2026 21:24:37,318  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.team, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:37,318  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.team, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:37,318  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.team, m: executeEventAction, rq: 2]
10 июн. 2026 21:24:37,319  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.team, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@38aad5ea
10 июн. 2026 21:24:37,319  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.team, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@3c955627
10 июн. 2026 21:24:37,319  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.team, m: executeEventAction, rq: 2] finished
10 июн. 2026 21:24:37,320  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.team, m: executeEventAction, rq: 2] for request #2
10 июн. 2026 21:24:37,488  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 7] for request #7
10 июн. 2026 21:24:37,488  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 7] for request #7
10 июн. 2026 21:24:37,488  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: gainedFocus, rq: 7]
10 июн. 2026 21:24:37,490  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 8] for request #8
10 июн. 2026 21:24:37,490  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: gainedFocus, rq: 7] finished
10 июн. 2026 21:24:37,490  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 7] for request #7
10 июн. 2026 21:24:37,490  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 8] for request #8
10 июн. 2026 21:24:37,490  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: gainedFocus, rq: 8]
